The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  8546       7040       18.698493           167.242766 
  8547       7041       18.696866           167.261464 
  8548       7042       18.695239           167.280160 
  8549       7043       18.693612           167.298854 
  8550       7044       18.691984           167.317547 
  8551       7045       18.690357           167.336238 
  8552       7046       18.688730           167.354928 
  8553       7047       18.687103           167.373616 
  8554       7048       18.685475           167.392302 
  8555       7049       18.683848           167.410986 
  8556       7050       18.682221           167.429670 
  8557       7051       18.680593           167.448351 
  8558       7052       18.678966           167.467031 
  8559       7053       18.677339           167.485709 
  8560       7054       18.675711           167.504385 
  8561       7055       18.674084           167.523060 
  8562       7056       18.672457           167.541734 
  8563       7057       18.670829           167.560405 
  8564       7058       18.669202           167.579075 
  8565       7059       18.667574           167.597744 
  8566       7060       18.665947           167.616410 
  8567       7061       18.664320           167.635075 
  8568       7062       18.662692           167.653739 
  8569       7063       18.661065           167.672401 
  8570       7064       18.659437           167.691061 
  8571       7065       18.657810           167.709720 
  8572       7066       18.656182           167.728377 
  8573       7067       18.654555           167.747032 
  8574       7068       18.652927           167.765686 
  8575       7069       18.651300           167.784338 
  8576       7070       18.649672           167.802988 
  8577       7071       18.648045           167.821637 
  8578       7072       18.646417           167.840285 
  8579       7073       18.644790           167.858930 
  8580       7074       18.643162           167.877574 
  8581       7075       18.641535           167.896216 
  8582       7076       18.639907           167.914857 
  8583       7077       18.638280           167.933496 
  8584       7078       18.636652           167.952134 
  8585       7079       18.635024           167.970770 
  8586       7080       18.633397           167.989404 
  8587       7081       18.631769           168.008036 
  8588       7082       18.630142           168.026667 
  8589       7083       18.628514           168.045297 
  8590       7084       18.626886           168.063924 
  8591       7085       18.625259           168.082550 
  8592       7086       18.623631           168.101175 
  8593       7087       18.622004           168.119798 
  8594       7088       18.620376           168.138419 
  8595       7089       18.618748           168.157038 
  8596       7090       18.617121           168.175656 
  8597       7091       18.615493           168.194273 
  8598       7092       18.613865           168.212887 
  8599       7093       18.612237           168.231500 
  8600       7094       18.610610           168.250112 
  8601       7095       18.608982           168.268722 
  8602       7096       18.607354           168.287330 
  8603       7097       18.605727           168.305936 
  8604       7098       18.604099           168.324541 
  8605       7099       18.602471           168.343145 
  8606       7100       18.600843           168.361746 
  8607       7101       18.599216           168.380346 
  8608       7102       18.597588           168.398945 
  8609       7103       18.595960           168.417541 
  8610       7104       18.594332           168.436137 
  8611       7105       18.592704           168.454730 
  8612       7106       18.591077           168.473322 
  8613       7107       18.589449           168.491912 
  8614       7108       18.587821           168.510501 
  8615       7109       18.586193           168.529088 
  8616       7110       18.584565           168.547673 
  8617       7111       18.582937           168.566257 
  8618       7112       18.581309           168.584839 
  8619       7113       18.579682           168.603420 
  8620       7114       18.578054           168.621998 
  8621       7115       18.576426           168.640576 
  8622       7116       18.574798           168.659151 
  8623       7117       18.573170           168.677725 
  8624       7118       18.571542           168.696298 
  8625       7119       18.569914           168.714868 
  8626       7120       18.568286           168.733438 
  8627       7121       18.566658           168.752005 
  8628       7122       18.565030           168.770571 
  8629       7123       18.563402           168.789135 
  8630       7124       18.561774           168.807698 
  8631       7125       18.560146           168.826259 
  8632       7126       18.558518           168.844818 
  8633       7127       18.556890           168.863376 
  8634       7128       18.555262           168.881932 
  8635       7129       18.553634           168.900486 
  8636       7130       18.552006           168.919039 
  8637       7131       18.550378           168.937590 
  8638       7132       18.548750           168.956140 
  8639       7133       18.547122           168.974688 
  8640       7134       18.545494           168.993234 
  8641       7135       18.543866           169.011779 
  8642       7136       18.542238           169.030322 
  8643       7137       18.540610           169.048863 
  8644       7138       18.538982           169.067403 
  8645       7139       18.537354           169.085941 
  8646       7140       18.535725           169.104478 
  8647       7141       18.534097           169.123013 
  8648       7142       18.532469           169.141546 
  8649       7143       18.530841           169.160077 
  8650       7144       18.529213           169.178608 
  8651       7145       18.527585           169.197136 
  8652       7146       18.525957           169.215663 
  8653       7147       18.524328           169.234188 
  8654       7148       18.522700           169.252711 
  8655       7149       18.521072           169.271233 
  8656       7150       18.519444           169.289753 
  8657       7151       18.517816           169.308272 
  8658       7152       18.516187           169.326789 
  8659       7153       18.514559           169.345304 
  8660       7154       18.512931           169.363818 
  8661       7155       18.511303           169.382330 
  8662       7156       18.509674           169.400841 
  8663       7157       18.508046           169.419350 
  8664       7158       18.506418           169.437857 
  8665       7159       18.504789           169.456363 
  8666       7160       18.503161           169.474867 
  8667       7161       18.501533           169.493369 
  8668       7162       18.499905           169.511870 
  8669       7163       18.498276           169.530369 
  8670       7164       18.496648           169.548866 
  8671       7165       18.495020           169.567362 
  8672       7166       18.493391           169.585856 
  8673       7167       18.491763           169.604349 
  8674       7168       18.490134           169.622840 
  8675       7169       18.488506           169.641329 
  8676       7170       18.486878           169.659817 
  8677       7171       18.485249           169.678303 
  8678       7172       18.483621           169.696787 
  8679       7173       18.481992           169.715270 
  8680       7174       18.480364           169.733751 
  8681       7175       18.478736           169.752231 
  8682       7176       18.477107           169.770709 
  8683       7177       18.475479           169.789185 
  8684       7178       18.473850           169.807660 
  8685       7179       18.472222           169.826133 
  8686       7180       18.470593           169.844604 
  8687       7181       18.468965           169.863074 
  8688       7182       18.467336           169.881542 
  8689       7183       18.465708           169.900009 
  8690       7184       18.464079           169.918473 
  8691       7185       18.462451           169.936937 
  8692       7186       18.460822           169.955398 
  8693       7187       18.459194           169.973858 
  8694       7188       18.457565           169.992317 
  8695       7189       18.455937           170.010773 
  8696       7190       18.454308           170.029229 
  8697       7191       18.452680           170.047682 
  8698       7192       18.451051           170.066134 
  8699       7193       18.449422           170.084584 
  8700       7194       18.447794           170.103033 
  8701       7195       18.446165           170.121480 
  8702       7196       18.444537           170.139925 
  8703       7197       18.442908           170.158369 
  8704       7198       18.441279           170.176811 
  8705       7199       18.439651           170.195251 
  8706       7200       18.438022           170.213690 
  8707       7201       18.436393           170.232127 
  8708       7202       18.434765           170.250563 
  8709       7203       18.433136           170.268997 
  8710       7204       18.431507           170.287429 
  8711       7205       18.429879           170.305860 
  8712       7206       18.428250           170.324289 
  8713       7207       18.426621           170.342716 
  8714       7208       18.424992           170.361142 
  8715       7209       18.423364           170.379566 
  8716       7210       18.421735           170.397989 
  8717       7211       18.420106           170.416410 
  8718       7212       18.418478           170.434829 
  8719       7213       18.416849           170.453247 
  8720       7214       18.415220           170.471663 
  8721       7215       18.413591           170.490077 
  8722       7216       18.411962           170.508490 
  8723       7217       18.410334           170.526901 
  8724       7218       18.408705           170.545311 
  8725       7219       18.407076           170.563719 
  8726       7220       18.405447           170.582125 
  8727       7221       18.403818           170.600530 
  8728       7222       18.402189           170.618933 
  8729       7223       18.400561           170.637334 
  8730       7224       18.398932           170.655734 
  8731       7225       18.397303           170.674132 
  8732       7226       18.395674           170.692528 
  8733       7227       18.394045           170.710923 
  8734       7228       18.392416           170.729316 
  8735       7229       18.390787           170.747708 
  8736       7230       18.389158           170.766098 
  8737       7231       18.387529           170.784486 
  8738       7232       18.385900           170.802873 
  8739       7233       18.384272           170.821258 
  8740       7234       18.382643           170.839642 
  8741       7235       18.381014           170.858023 
  8742       7236       18.379385           170.876404 
  8743       7237       18.377756           170.894782 
  8744       7238       18.376127           170.913159 
  8745       7239       18.374498           170.931534 
  8746       7240       18.372869           170.949908 
  8747       7241       18.371240           170.968280 
  8748       7242       18.369611           170.986651 
  8749       7243       18.367982           171.005019 
  8750       7244       18.366353           171.023387 
  8751       7245       18.364723           171.041752 
  8752       7246       18.363094           171.060116 
  8753       7247       18.361465           171.078478 
  8754       7248       18.359836           171.096839 
  8755       7249       18.358207           171.115198 
  8756       7250       18.356578           171.133555 
  8757       7251       18.354949           171.151911 
  8758       7252       18.353320           171.170265 
  8759       7253       18.351691           171.188618 
  8760       7254       18.350062           171.206969 
  8761       7255       18.348433           171.225318 
  8762       7256       18.346803           171.243665 
  8763       7257       18.345174           171.262011 
  8764       7258       18.343545           171.280356 
  8765       7259       18.341916           171.298699 
  8766       7260       18.340287           171.317040 
  8767       7261       18.338657           171.335379 
  8768       7262       18.337028           171.353717 
  8769       7263       18.335399           171.372053 
  8770       7264       18.333770           171.390388 
  8771       7265       18.332141           171.408721 
  8772       7266       18.330511           171.427052 
  8773       7267       18.328882           171.445382 
  8774       7268       18.327253           171.463710 
  8775       7269       18.325624           171.482036 
  8776       7270       18.323994           171.500361 
  8777       7271       18.322365           171.518684 
  8778       7272       18.320736           171.537006 
  8779       7273       18.319106           171.555326 
  8780       7274       18.317477           171.573644 
  8781       7275       18.315848           171.591961 
  8782       7276       18.314219           171.610276 
  8783       7277       18.312589           171.628589 
  8784       7278       18.310960           171.646901 
  8785       7279       18.309330           171.665211 
  8786       7280       18.307701           171.683520 
  8787       7281       18.306072           171.701826 
  8788       7282       18.304442           171.720132 
  8789       7283       18.302813           171.738435 
  8790       7284       18.301184           171.756737 
  8791       7285       18.299554           171.775038 
  8792       7286       18.297925           171.793336 
  8793       7287       18.296295           171.811634 
  8794       7288       18.294666           171.829929 
  8795       7289       18.293036           171.848223 
  8796       7290       18.291407           171.866515 
  8797       7291       18.289778           171.884806 
  8798       7292       18.288148           171.903095 
  8799       7293       18.286519           171.921382 
  8800       7294       18.284889           171.939668 
  8801       7295       18.283260           171.957952 
  8802       7296       18.281630           171.976234 
  8803       7297       18.280001           171.994515 
  8804       7298       18.278371           172.012794 
  8805       7299       18.276742           172.031072 
  8806       7300       18.275112           172.049348 
  8807       7301       18.273482           172.067622 
  8808       7302       18.271853           172.085895 
  8809       7303       18.270223           172.104166 
  8810       7304       18.268594           172.122435 
  8811       7305       18.266964           172.140703 
  8812       7306       18.265335           172.158969 
  8813       7307       18.263705           172.177234 
  8814       7308       18.262075           172.195496 
  8815       7309       18.260446           172.213758 
  8816       7310       18.258816           172.232017 
  8817       7311       18.257187           172.250275 
  8818       7312       18.255557           172.268532 
  8819       7313       18.253927           172.286786 
  8820       7314       18.252298           172.305040 
  8821       7315       18.250668           172.323291 
  8822       7316       18.249038           172.341541 
  8823       7317       18.247409           172.359789 
  8824       7318       18.245779           172.378036 
  8825       7319       18.244149           172.396281 
  8826       7320       18.242519           172.414524 
  8827       7321       18.240890           172.432766 
  8828       7322       18.239260           172.451006 
  8829       7323       18.237630           172.469244 
  8830       7324       18.236000           172.487481 
  8831       7325       18.234371           172.505716 
  8832       7326       18.232741           172.523950 
  8833       7327       18.231111           172.542182 
  8834       7328       18.229481           172.560412 
  8835       7329       18.227852           172.578641 
  8836       7330       18.226222           172.596868 
  8837       7331       18.224592           172.615093 
  8838       7332       18.222962           172.633317 
  8839       7333       18.221332           172.651539 
  8840       7334       18.219702           172.669760 
  8841       7335       18.218073           172.687978 
  8842       7336       18.216443           172.706196 
  8843       7337       18.214813           172.724411 
  8844       7338       18.213183           172.742625 
  8845       7339       18.211553           172.760838 
  8846       7340       18.209923           172.779048 
  8847       7341       18.208293           172.797258 
  8848       7342       18.206663           172.815465 
  8849       7343       18.205033           172.833671 
  8850       7344       18.203404           172.851875 
  8851       7345       18.201774           172.870078 
  8852       7346       18.200144           172.888279 
  8853       7347       18.198514           172.906478 
  8854       7348       18.196884           172.924676 
  8855       7349       18.195254           172.942872 
  8856       7350       18.193624           172.961066 
  8857       7351       18.191994           172.979259 
  8858       7352       18.190364           172.997450 
  8859       7353       18.188734           173.015640 
  8860       7354       18.187104           173.033828 
  8861       7355       18.185474           173.052014 
  8862       7356       18.183844           173.070199 
  8863       7357       18.182214           173.088382 
  8864       7358       18.180584           173.106563 
  8865       7359       18.178954           173.124743 
  8866       7360       18.177323           173.142921 
  8867       7361       18.175693           173.161097 
  8868       7362       18.174063           173.179272 
  8869       7363       18.172433           173.197446 
  8870       7364       18.170803           173.215617 
  8871       7365       18.169173           173.233787 
  8872       7366       18.167543           173.251955 
  8873       7367       18.165913           173.270122 
  8874       7368       18.164283           173.288287 
  8875       7369       18.162652           173.306451 
  8876       7370       18.161022           173.324613 
  8877       7371       18.159392           173.342773 
  8878       7372       18.157762           173.360931 
  8879       7373       18.156132           173.379088 
  8880       7374       18.154502           173.397244 
  8881       7375       18.152871           173.415397 
  8882       7376       18.151241           173.433549 
  8883       7377       18.149611           173.451700 
  8884       7378       18.147981           173.469849 
  8885       7379       18.146350           173.487996 
  8886       7380       18.144720           173.506141 
  8887       7381       18.143090           173.524285 
  8888       7382       18.141460           173.542428 
  8889       7383       18.139829           173.560568 
  8890       7384       18.138199           173.578707 
  8891       7385       18.136569           173.596845 
  8892       7386       18.134938           173.614980 
  8893       7387       18.133308           173.633114 
  8894       7388       18.131678           173.651247 
  8895       7389       18.130048           173.669378 
  8896       7390       18.128417           173.687507 
  8897       7391       18.126787           173.705635 
  8898       7392       18.125156           173.723761 
  8899       7393       18.123526           173.741885 
  8900       7394       18.121896           173.760008 
  8901       7395       18.120265           173.778129 
  8902       7396       18.118635           173.796248 
  8903       7397       18.117005           173.814366 
  8904       7398       18.115374           173.832482 
  8905       7399       18.113744           173.850597 
  8906       7400       18.112113           173.868710 
  8907       7401       18.110483           173.886821 
  8908       7402       18.108852           173.904931 
  8909       7403       18.107222           173.923039 
  8910       7404       18.105592           173.941145 
  8911       7405       18.103961           173.959250 
  8912       7406       18.102331           173.977353 
  8913       7407       18.100700           173.995455 
  8914       7408       18.099070           174.013554 
  8915       7409       18.097439           174.031653 
  8916       7410       18.095809           174.049749 
  8917       7411       18.094178           174.067844 
  8918       7412       18.092548           174.085938 
  8919       7413       18.090917           174.104029 
  8920       7414       18.089286           174.122119 
  8921       7415       18.087656           174.140208 
  8922       7416       18.086025           174.158295 
  8923       7417       18.084395           174.176380 
  8924       7418       18.082764           174.194464 
  8925       7419       18.081134           174.212546 
  8926       7420       18.079503           174.230626 
  8927       7421       18.077872           174.248705 
  8928       7422       18.076242           174.266782 
  8929       7423       18.074611           174.284857 
  8930       7424       18.072980           174.302931 
  8931       7425       18.071350           174.321003 
  8932       7426       18.069719           174.339073 
  8933       7427       18.068088           174.357142 
  8934       7428       18.066458           174.375210 
  8935       7429       18.064827           174.393275 
  8936       7430       18.063196           174.411339 
  8937       7431       18.061566           174.429402 
  8938       7432       18.059935           174.447462 
  8939       7433       18.058304           174.465522 
  8940       7434       18.056674           174.483579 
  8941       7435       18.055043           174.501635 
  8942       7436       18.053412           174.519689 
  8943       7437       18.051781           174.537742 
  8944       7438       18.050151           174.555793 
  8945       7439       18.048520           174.573842 
  8946       7440       18.046889           174.591890 
  8947       7441       18.045258           174.609936 
  8948       7442       18.043627           174.627980 
  8949       7443       18.041997           174.646023 
  8950       7444       18.040366           174.664064 
  8951       7445       18.038735           174.682104 
  8952       7446       18.037104           174.700142 
  8953       7447       18.035473           174.718178 
  8954       7448       18.033842           174.736213 
  8955       7449       18.032212           174.754246 
  8956       7450       18.030581           174.772277 
  8957       7451       18.028950           174.790307 
  8958       7452       18.027319           174.808335 
  8959       7453       18.025688           174.826362 
  8960       7454       18.024057           174.844386 
  8961       7455       18.022426           174.862410 
  8962       7456       18.020795           174.880431 
  8963       7457       18.019164           174.898451 
  8964       7458       18.017533           174.916470 
  8965       7459       18.015902           174.934486 
  8966       7460       18.014272           174.952501 
  8967       7461       18.012641           174.970515 
  8968       7462       18.011010           174.988527 
  8969       7463       18.009379           175.006537 
  8970       7464       18.007748           175.024545 
  8971       7465       18.006117           175.042552 
  8972       7466       18.004486           175.060558 
  8973       7467       18.002855           175.078561 
  8974       7468       18.001224           175.096563 
  8975       7469       17.999592           175.114564 
  8976       7470       17.997961           175.132563 
  8977       7471       17.996330           175.150560 
  8978       7472       17.994699           175.168555 
  8979       7473       17.993068           175.186549 
  8980       7474       17.991437           175.204541 
  8981       7475       17.989806           175.222532 
  8982       7476       17.988175           175.240521 
  8983       7477       17.986544           175.258508 
  8984       7478       17.984913           175.276494 
  8985       7479       17.983282           175.294478 
  8986       7480       17.981650           175.312461 
  8987       7481       17.980019           175.330441 
  8988       7482       17.978388           175.348421 
  8989       7483       17.976757           175.366398 
  8990       7484       17.975126           175.384374 
  8991       7485       17.973495           175.402348 
  8992       7486       17.971863           175.420321 
  8993       7487       17.970232           175.438292 
  8994       7488       17.968601           175.456262 
  8995       7489       17.966970           175.474229 
  8996       7490       17.965339           175.492196 
  8997       7491       17.963707           175.510160 
  8998       7492       17.962076           175.528123 
  8999       7493       17.960445           175.546084 
  9000       7494       17.958814           175.564044 
  9001       7495       17.957182           175.582002 
  9002       7496       17.955551           175.599958 
  9003       7497       17.953920           175.617913 
  9004       7498       17.952289           175.635866 
  9005       7499       17.950657           175.653818 
  9006       7500       17.949026           175.671767 
  9007       7501       17.947395           175.689716 
  9008       7502       17.945763           175.707662 
  9009       7503       17.944132           175.725607 
  9010       7504       17.942501           175.743550 
  9011       7505       17.940869           175.761492 
  9012       7506       17.939238           175.779432 
  9013       7507       17.937606           175.797371 
  9014       7508       17.935975           175.815307 
  9015       7509       17.934344           175.833243 
  9016       7510       17.932712           175.851176 
  9017       7511       17.931081           175.869108 
  9018       7512       17.929449           175.887038 
  9019       7513       17.927818           175.904967 
  9020       7514       17.926187           175.922894 
  9021       7515       17.924555           175.940819 
  9022       7516       17.922924           175.958743 
  9023       7517       17.921292           175.976665 
  9024       7518       17.919661           175.994586 
  9025       7519       17.918029           176.012504 
  9026       7520       17.916398           176.030422 
  9027       7521       17.914766           176.048337 
  9028       7522       17.913135           176.066251 
  9029       7523       17.911503           176.084163 
  9030       7524       17.909872           176.102074 
  9031       7525       17.908240           176.119983 
  9032       7526       17.906609           176.137891 
  9033       7527       17.904977           176.155796 
  9034       7528       17.903346           176.173701 
  9035       7529       17.901714           176.191603 
  9036       7530       17.900082           176.209504 
  9037       7531       17.898451           176.227403 
  9038       7532       17.896819           176.245301 
  9039       7533       17.895188           176.263197 
  9040       7534       17.893556           176.281091 
  9041       7535       17.891924           176.298984 
  9042       7536       17.890293           176.316875 
  9043       7537       17.888661           176.334765 
  9044       7538       17.887029           176.352652 
  9045       7539       17.885398           176.370539 
  9046       7540       17.883766           176.388423 
  9047       7541       17.882134           176.406306 
  9048       7542       17.880503           176.424188 
  9049       7543       17.878871           176.442067 
  9050       7544       17.877239           176.459945 
  9051       7545       17.875608           176.477822 
  9052       7546       17.873976           176.495696 
  9053       7547       17.872344           176.513570 
  9054       7548       17.870712           176.531441 
  9055       7549       17.869081           176.549311 
  9056       7550       17.867449           176.567179 
  9057       7551       17.865817           176.585046 
  9058       7552       17.864185           176.602911 
  9059       7553       17.862554           176.620774 
  9060       7554       17.860922           176.638636 
  9061       7555       17.859290           176.656496 
  9062       7556       17.857658           176.674355 
  9063       7557       17.856026           176.692211 
  9064       7558       17.854395           176.710067 
  9065       7559       17.852763           176.727920 
  9066       7560       17.851131           176.745772 
  9067       7561       17.849499           176.763623 
  9068       7562       17.847867           176.781471 
  9069       7563       17.846235           176.799318 
  9070       7564       17.844603           176.817164 
  9071       7565       17.842972           176.835007 
  9072       7566       17.841340           176.852850 
  9073       7567       17.839708           176.870690 
  9074       7568       17.838076           176.888529 
  9075       7569       17.836444           176.906366 
  9076       7570       17.834812           176.924202 
  9077       7571       17.833180           176.942036 
  9078       7572       17.831548           176.959868 
  9079       7573       17.829916           176.977699 
  9080       7574       17.828284           176.995528 
  9081       7575       17.826652           177.013356 
  9082       7576       17.825020           177.031181 
  9083       7577       17.823388           177.049006 
  9084       7578       17.821756           177.066828 
  9085       7579       17.820124           177.084649 
  9086       7580       17.818492           177.102468 
  9087       7581       17.816860           177.120286 
  9088       7582       17.815228           177.138102 
  9089       7583       17.813596           177.155917 
  9090       7584       17.811964           177.173729 
  9091       7585       17.810332           177.191541 
  9092       7586       17.808700           177.209350 
  9093       7587       17.807068           177.227158 
  9094       7588       17.805436           177.244964 
  9095       7589       17.803803           177.262769 
  9096       7590       17.802171           177.280572 
  9097       7591       17.800539           177.298373 
  9098       7592       17.798907           177.316173 
  9099       7593       17.797275           177.333971 
  9100       7594       17.795643           177.351767 
  9101       7595       17.794011           177.369562 
  9102       7596       17.792379           177.387355 
  9103       7597       17.790746           177.405147 
  9104       7598       17.789114           177.422937 
  9105       7599       17.787482           177.440725 
  9106       7600       17.785850           177.458512 
  9107       7601       17.784218           177.476297 
  9108       7602       17.782585           177.494080 
  9109       7603       17.780953           177.511862 
  9110       7604       17.779321           177.529642 
  9111       7605       17.777689           177.547421 
  9112       7606       17.776056           177.565198 
  9113       7607       17.774424           177.582973 
  9114       7608       17.772792           177.600746 
  9115       7609       17.771160           177.618518 
  9116       7610       17.769527           177.636289 
  9117       7611       17.767895           177.654057 
  9118       7612       17.766263           177.671825 
  9119       7613       17.764630           177.689590 
  9120       7614       17.762998           177.707354 
  9121       7615       17.761366           177.725116 
  9122       7616       17.759733           177.742877 
  9123       7617       17.758101           177.760635 
  9124       7618       17.756469           177.778393 
  9125       7619       17.754836           177.796148 
  9126       7620       17.753204           177.813902 
  9127       7621       17.751572           177.831655 
  9128       7622       17.749939           177.849406 
  9129       7623       17.748307           177.867155 
  9130       7624       17.746674           177.884902 
  9131       7625       17.745042           177.902648 
  9132       7626       17.743409           177.920392 
  9133       7627       17.741777           177.938135 
  9134       7628       17.740145           177.955876 
  9135       7629       17.738512           177.973615 
  9136       7630       17.736880           177.991353 
  9137       7631       17.735247           178.009089 
  9138       7632       17.733615           178.026823 
  9139       7633       17.731982           178.044556 
  9140       7634       17.730350           178.062287 
  9141       7635       17.728717           178.080017 
  9142       7636       17.727085           178.097745 
  9143       7637       17.725452           178.115471 
  9144       7638       17.723820           178.133196 
  9145       7639       17.722187           178.150919 
  9146       7640       17.720554           178.168640 
  9147       7641       17.718922           178.186360 
  9148       7642       17.717289           178.204078 
  9149       7643       17.715657           178.221794 
  9150       7644       17.714024           178.239509 
  9151       7645       17.712392           178.257222 
  9152       7646       17.710759           178.274934 
  9153       7647       17.709126           178.292644 
  9154       7648       17.707494           178.310352 
  9155       7649       17.705861           178.328059 
  9156       7650       17.704228           178.345764 
  9157       7651       17.702596           178.363467 
  9158       7652       17.700963           178.381169 
  9159       7653       17.699330           178.398869 
  9160       7654       17.697698           178.416568 
  9161       7655       17.696065           178.434265 
  9162       7656       17.694432           178.451960 
  9163       7657       17.692800           178.469654 
  9164       7658       17.691167           178.487346 
  9165       7659       17.689534           178.505036 
  9166       7660       17.687902           178.522725 
  9167       7661       17.686269           178.540412 
  9168       7662       17.684636           178.558097 
  9169       7663       17.683003           178.575781 
  9170       7664       17.681370           178.593463 
  9171       7665       17.679738           178.611144 
  9172       7666       17.678105           178.628823 
  9173       7667       17.676472           178.646500 
  9174       7668       17.674839           178.664176 
  9175       7669       17.673207           178.681850 
  9176       7670       17.671574           178.699522 
  9177       7671       17.669941           178.717193 
  9178       7672       17.668308           178.734862 
  9179       7673       17.666675           178.752529 
  9180       7674       17.665042           178.770195 
  9181       7675       17.663409           178.787859 
  9182       7676       17.661777           178.805522 
  9183       7677       17.660144           178.823183 
  9184       7678       17.658511           178.840842 
  9185       7679       17.656878           178.858500 
  9186       7680       17.655245           178.876156 
  9187       7681       17.653612           178.893810 
  9188       7682       17.651979           178.911463 
  9189       7683       17.650346           178.929114 
  9190       7684       17.648713           178.946764 
  9191       7685       17.647080           178.964412 
  9192       7686       17.645447           178.982058 
  9193       7687       17.643814           178.999703 
  9194       7688       17.642181           179.017346 
  9195       7689       17.640548           179.034987 
  9196       7690       17.638915           179.052627 
  9197       7691       17.637282           179.070265 
  9198       7692       17.635649           179.087901 
  9199       7693       17.634016           179.105536 
  9200       7694       17.632383           179.123169 
  9201       7695       17.630750           179.140801 
  9202       7696       17.629117           179.158431 
  9203       7697       17.627484           179.176059 
  9204       7698       17.625851           179.193686 
  9205       7699       17.624218           179.211311 
  9206       7700       17.622585           179.228934 
  9207       7701       17.620952           179.246556 
  9208       7702       17.619319           179.264176 
  9209       7703       17.617686           179.281795 
  9210       7704       17.616052           179.299412 
  9211       7705       17.614419           179.317027 
  9212       7706       17.612786           179.334640 
  9213       7707       17.611153           179.352252 
  9214       7708       17.603620           179.369860 
  9215       7709       17.577856           179.387451 
  9216       7710       17.533474           179.405006 
  9217       7711       17.470473           179.422508 
  9218       7712       17.388854           179.439938 
  9219       7713       17.288618           179.457277 
  9220       7714       17.169763           179.474506 
  9221       7715       17.032290           179.491607 
  9222       7716       16.876198           179.508561 
  9223       7717       16.701489           179.525350 
  9224       7718       16.508161           179.541955 
  9225       7719       16.296215           179.558357 
  9226       7720       16.065651           179.574538 
  9227       7721       15.816469           179.590479 
  9228       7722       15.548669           179.606161 
  9229       7723       15.262251           179.621567 
  9230       7724       14.957214           179.636677 
  9231       7725       14.633559           179.651472 
  9232       7726       14.291286           179.665934 
  9233       7727       13.930395           179.680045 
  9234       7728       13.553047           179.693787 
  9235       7729       13.173171           179.707150 
  9236       7730       12.793260           179.720133 
  9237       7731       12.413314           179.732737 
  9238       7732       12.033332           179.744960 
  9239       7733       11.653315           179.756803 
  9240       7734       11.273262           179.768267 
  9241       7735       10.893174           179.779350 
  9242       7736       10.513051           179.790053 
  9243       7737       10.132892           179.800376 
  9244       7738        9.752698           179.810319 
  9245       7739        9.372468           179.819881 
  9246       7740        8.992203           179.829064 
  9247       7741        8.611902           179.837866 
  9248       7742        8.231566           179.846287 
  9249       7743        7.851194           179.854329 
  9250       7744        7.470787           179.861990 
  9251       7745        7.090345           179.869270 
  9252       7746        6.709867           179.876170 
  9253       7747        6.329354           179.882690 
  9254       7748        5.948805           179.888829 
  9255       7749        5.568221           179.894588 
  9256       7750        5.187601           179.899966 
  9257       7751        4.806946           179.904963 
  9258       7752        4.426256           179.909579 
  9259       7753        4.045530           179.913815 
  9260       7754        3.665833           179.917671 
  9261       7755        3.300999           179.921154 
  9262       7756        2.955284           179.924283 
  9263       7757        2.628687           179.927075 
  9264       7758        2.321208           179.929549 
  9265       7759        2.032848           179.931727 
  9266       7760        1.763607           179.933625 
  9267       7761        1.513483           179.935263 
  9268       7762        1.282479           179.936661 
  9269       7763        1.070593           179.937838 
  9270       7764        0.877825           179.938812 
  9271       7765        0.704176           179.939603 
  9272       7766        0.549645           179.940230 
  9273       7767        0.414233           179.940712 
  9274       7768        0.297939           179.941068 
  9275       7769        0.200764           179.941317 
  9276       7770        0.122707           179.941479 
  9277       7771        0.063768           179.941572 
  9278       7772        0.023948           179.941616 
  9279       7773        0.003247           179.941630 
     0  -1506         0.00000       15.261591             0.324187 
     1  -1505         1.00000       15.593380             0.339615 
     2  -1504         2.00000       15.873441             0.355348 
     3  -1503         3.00000       16.101772             0.371336 
     4  -1502         4.00000       16.278374             0.387526 
     5  -1501         5.00000       16.403247             0.403867 
     6  -1500         6.00000       16.476390             0.420307 
     7  -1499         7.00000       16.498384             0.436794 
     8  -1498         8.00000       16.501677             0.453294 
     9  -1497         9.00000       16.504970             0.469797 
    10  -1496        10.00000       16.508264             0.486304 
    11  -1495        11.00000       16.511557             0.502814 
    12  -1494        12.00000       16.514850             0.519327 
    13  -1493        13.00000       16.518144             0.535844 
    14  -1492        14.00000       16.521437             0.552363 
    15  -1491        15.00000       16.524731             0.568886 
    16  -1490        16.00000       16.528024             0.585413 
    17  -1489        17.00000       16.531318             0.601943 
    18  -1488        18.00000       16.534611             0.618476 
    19  -1487        19.00000       16.537905             0.635012 
    20  -1486        20.00000       16.541198             0.651551 
    21  -1485        21.00000       16.544492             0.668094 
    22  -1484        22.00000       16.547785             0.684640 
    23  -1483        23.00000       16.551079             0.701190 
    24  -1482        24.00000       16.554372             0.717742 
    25  -1481        25.00000       16.557666             0.734298 
    26  -1480        26.00000       16.560959             0.750858 
    27  -1479        27.00000       16.564253             0.767420 
